match_id,team,is_hsv,frame,simple_sync
DFL-MAT-J04219,1,True,152055,0.6
DFL-MAT-J04219,1,True,130480,0.9
DFL-MAT-J04219,1,True,151480,0.8
DFL-MAT-J04219,1,True,142380,1.0
DFL-MAT-J04219,1,True,130755,1.0
DFL-MAT-J04219,1,True,17300,0.7
DFL-MAT-J04219,1,True,149855,0.6
DFL-MAT-J04219,1,True,77150,0.5
DFL-MAT-J04219,1,True,63650,0.9
DFL-MAT-J04219,1,True,21375,0.8
DFL-MAT-J04219,1,True,16725,1.0
DFL-MAT-J04219,1,True,116905,0.8
DFL-MAT-J04219,1,True,46350,0.9
DFL-MAT-J04219,1,True,40750,0.7
DFL-MAT-J04219,1,True,100030,0.8
DFL-MAT-J04219,1,True,13000,0.7
DFL-MAT-J04219,1,True,78325,0.9
DFL-MAT-J04219,1,True,145630,1.0
DFL-MAT-J04219,1,True,17550,1.0
DFL-MAT-J04219,1,True,158480,0.7
DFL-MAT-J04219,1,True,102330,1.0
DFL-MAT-J04219,1,True,102055,0.9
DFL-MAT-J04219,1,True,133930,0.6
DFL-MAT-J04219,1,True,123080,1.0
DFL-MAT-J04219,1,True,121880,0.8
DFL-MAT-J04219,1,True,146855,0.5
DFL-MAT-J0421J,0,False,133709,0.5
DFL-MAT-J0421J,0,False,147684,0.7
DFL-MAT-J0421J,0,False,173909,0.6
DFL-MAT-J0421J,0,False,124059,0.8
DFL-MAT-J0421J,0,False,106734,0.7
DFL-MAT-J0421J,0,False,140734,0.6
DFL-MAT-J0421J,0,False,19725,0.7
DFL-MAT-J0421J,0,False,10325,0.8
DFL-MAT-J0421J,0,False,78425,0.6
DFL-MAT-J0421J,0,False,180584,1.0
DFL-MAT-J0421J,0,False,153659,0.9
DFL-MAT-J0421J,0,False,27675,0.8
DFL-MAT-J0421J,0,False,63525,1.0
DFL-MAT-J0421J,0,False,169959,0.7
DFL-MAT-J0421J,0,False,16400,0.6
DFL-MAT-J0421J,0,False,13600,0.8
DFL-MAT-J0421J,0,False,174809,1.0
DFL-MAT-J0421J,0,False,171434,0.7
DFL-MAT-J0421J,0,False,106984,0.5
DFL-MAT-J0421J,0,False,113134,0.5
DFL-MAT-J0421J,0,False,45625,0.8
DFL-MAT-J0421J,0,False,69525,0.8
DFL-MAT-J0421J,0,False,72275,0.5
DFL-MAT-J0421J,0,False,116184,0.7
DFL-MAT-J0421J,0,False,110484,0.6
DFL-MAT-J0421J,0,False,131559,0.6
DFL-MAT-J0421J,0,False,186484,0.7
DFL-MAT-J0421J,0,False,29250,0.6
DFL-MAT-J0421J,0,False,107959,0.7
DFL-MAT-J0421J,0,False,43175,0.8
DFL-MAT-J0421J,0,False,62625,0.8
DFL-MAT-J0421J,0,False,58825,1.0
DFL-MAT-J0421J,0,False,125259,0.8
DFL-MAT-J0421J,0,False,62375,1.0
DFL-MAT-J0421J,0,False,154409,1.0
DFL-MAT-J0421J,0,False,108259,0.6
DFL-MAT-J0421J,0,False,130584,0.8
DFL-MAT-J0421J,0,False,101759,0.8
DFL-MAT-J0421J,0,False,155284,0.5
DFL-MAT-J0421J,0,False,107459,0.8
DFL-MAT-J0421J,0,False,76275,0.7
DFL-MAT-J0421J,0,False,51375,0.9
DFL-MAT-J0421J,0,False,153534,0.9
DFL-MAT-J0421J,0,False,149434,0.5
DFL-MAT-J0421J,0,False,151709,0.6
DFL-MAT-J0421J,0,False,154309,1.0
DFL-MAT-J0421J,0,False,65950,0.6
DFL-MAT-J0421J,0,False,19375,1.0
DFL-MAT-J0421J,0,False,64600,0.8
DFL-MAT-J0421J,0,False,159434,0.8
DFL-MAT-J0421J,0,False,156309,0.6
DFL-MAT-J0421J,0,False,63300,1.0
DFL-MAT-J0421J,0,False,178634,0.8
DFL-MAT-J0421J,0,False,154034,0.6
DFL-MAT-J0421J,0,False,26650,0.5
DFL-MAT-J0421J,0,False,155784,0.7
DFL-MAT-J0421J,0,False,124134,1.0
DFL-MAT-J0421J,0,False,19300,0.8
DFL-MAT-J0421J,0,False,108184,0.8
DFL-MAT-J0421J,0,False,110459,0.6
DFL-MAT-J0421J,1,True,102284,0.5
DFL-MAT-J0421J,1,True,184059,0.5555555555555556
DFL-MAT-J0421J,1,True,152834,1.0
DFL-MAT-J0421J,1,True,133284,0.5
DFL-MAT-J0421J,1,True,78500,0.6
DFL-MAT-J0421J,1,True,17175,0.6
DFL-MAT-J0421J,1,True,180009,0.7777777777777778
DFL-MAT-J0421J,1,True,182909,0.6666666666666666
DFL-MAT-J0421J,1,True,77550,0.6
DFL-MAT-J0421J,1,True,172634,0.6666666666666666
DFL-MAT-J0421J,1,True,78275,1.0
DFL-MAT-J0421J,1,True,14300,0.5
DFL-MAT-J0421J,1,True,24550,0.9
DFL-MAT-J0421J,1,True,132609,0.6
DFL-MAT-J0421J,1,True,80775,1.0
DFL-MAT-J0421J,1,True,100909,0.9
DFL-MAT-J0421J,1,True,28625,1.0
DFL-MAT-J0421J,1,True,161959,0.6666666666666666
DFL-MAT-J0421J,1,True,183384,0.6666666666666666
DFL-MAT-J0421J,1,True,184909,0.5555555555555556
DFL-MAT-J0421J,1,True,159659,0.7777777777777778
DFL-MAT-J0421J,1,True,172534,0.5555555555555556
DFL-MAT-J0421J,1,True,37425,0.6
DFL-MAT-J0421J,1,True,60825,0.8
DFL-MAT-J0421J,1,True,184309,0.7777777777777778
DFL-MAT-J0421J,1,True,112384,1.0
DFL-MAT-J0421J,1,True,30550,0.8
DFL-MAT-J0421J,1,True,159984,0.6666666666666666
DFL-MAT-J0421J,1,True,152684,1.0
DFL-MAT-J0421J,1,True,119634,0.9
DFL-MAT-J0421J,1,True,112359,1.0
DFL-MAT-J0421J,1,True,23075,0.6
DFL-MAT-J0421J,1,True,165659,0.5555555555555556
DFL-MAT-J0421J,1,True,113484,0.8
DFL-MAT-J0421J,1,True,48675,0.7
DFL-MAT-J0421J,1,True,52575,0.5
DFL-MAT-J0421J,1,True,11500,0.5
DFL-MAT-J0421J,1,True,113184,0.6
DFL-MAT-J0421J,1,True,112209,0.5
DFL-MAT-J0421J,1,True,28475,1.0
DFL-MAT-J0421J,1,True,144384,0.5
DFL-MAT-J0421J,1,True,60725,0.5
DFL-MAT-J0421J,1,True,141784,0.5
DFL-MAT-J0421J,1,True,38125,0.6
DFL-MAT-J0421J,1,True,37200,0.8
DFL-MAT-J0421J,1,True,30100,0.7
DFL-MAT-J0421J,1,True,10575,0.9
DFL-MAT-J0421J,1,True,157559,0.8888888888888888
DFL-MAT-J0421J,1,True,81775,1.0
DFL-MAT-J0421J,1,True,159684,0.7777777777777778
DFL-MAT-J0421J,1,True,176434,1.0
DFL-MAT-J0421J,1,True,153234,1.0
DFL-MAT-J0421J,1,True,74800,0.6
DFL-MAT-J0421J,1,True,113009,1.0
DFL-MAT-J0421J,1,True,23150,0.8
DFL-MAT-J0421J,1,True,47025,0.6
DFL-MAT-J0421J,1,True,74050,0.9
DFL-MAT-J0421J,1,True,126934,0.6
DFL-MAT-J0421J,1,True,12425,0.8
DFL-MAT-J0421J,1,True,134834,0.8
DFL-MAT-J0421W,0,True,147687,1.0
DFL-MAT-J0421W,0,True,67350,0.5
DFL-MAT-J0421W,0,True,22875,0.9
DFL-MAT-J0421W,0,True,140937,1.0
DFL-MAT-J0421W,0,True,20400,0.5
DFL-MAT-J0421W,0,True,136512,1.0
DFL-MAT-J0421W,0,True,136062,1.0
DFL-MAT-J0421W,0,True,57150,0.8
DFL-MAT-J0421W,0,True,58350,0.5
DFL-MAT-J0421W,0,True,80325,0.7
DFL-MAT-J0421W,0,True,172962,0.5
DFL-MAT-J0421W,0,True,51475,0.5
DFL-MAT-J0421W,0,True,24450,0.9
DFL-MAT-J0421W,0,True,171162,0.8
DFL-MAT-J0421W,0,True,33375,0.5
DFL-MAT-J0421W,0,True,157037,0.6
DFL-MAT-J0421W,0,True,144412,0.5
DFL-MAT-J0421W,0,True,50675,0.7
DFL-MAT-J0421W,0,True,50125,0.9
DFL-MAT-J0421W,0,True,144837,0.6
DFL-MAT-J0421W,0,True,143587,0.7
DFL-MAT-J0421W,0,True,78725,0.8
DFL-MAT-J0421W,0,True,59050,0.7
DFL-MAT-J0421W,0,True,68475,0.9
DFL-MAT-J0421W,0,True,35925,0.8
DFL-MAT-J0421W,0,True,60225,0.7
DFL-MAT-J0421W,0,True,73775,0.6
DFL-MAT-J0421W,0,True,135987,0.5
DFL-MAT-J0421W,0,True,20450,0.5
DFL-MAT-J0421W,0,True,135587,1.0
DFL-MAT-J0421W,0,True,80825,1.0
DFL-MAT-J0421W,0,True,171512,0.7
DFL-MAT-J0421W,0,True,158862,0.7
DFL-MAT-J0421W,0,True,53925,0.7
DFL-MAT-J0421W,0,True,137237,1.0
DFL-MAT-J0421W,0,True,38900,1.0
DFL-MAT-J0421W,0,True,35950,0.8
DFL-MAT-J0421W,0,True,166987,0.6
DFL-MAT-J0421W,0,True,68650,0.8
DFL-MAT-J0421W,0,True,71950,0.7
DFL-MAT-J0421W,0,True,59525,0.6
DFL-MAT-J0421W,0,True,111837,0.5
DFL-MAT-J0421W,0,True,55725,0.8
DFL-MAT-J0421W,0,True,111462,0.6
DFL-MAT-J0421W,0,True,145362,0.9
DFL-MAT-J0421W,0,True,108262,0.8
DFL-MAT-J0421W,0,True,153362,0.5
DFL-MAT-J0421W,0,True,117687,0.8
DFL-MAT-J0421W,0,True,153987,0.8
DFL-MAT-J0421W,0,True,67250,0.6
DFL-MAT-J0421W,0,True,26575,0.8
DFL-MAT-J0421W,0,True,117437,0.6
DFL-MAT-J0421W,0,True,66875,0.8
DFL-MAT-J0421W,0,True,152937,0.9
DFL-MAT-J0421W,0,True,132137,1.0
DFL-MAT-J0421W,0,True,41600,1.0
DFL-MAT-J0421W,0,True,73750,0.7
DFL-MAT-J0421W,0,True,52550,0.5
DFL-MAT-J0421W,0,True,132562,0.8
DFL-MAT-J0421W,0,True,74275,0.6
DFL-MAT-J0421W,1,False,139462,0.6
DFL-MAT-J0421W,1,False,65275,0.8
DFL-MAT-J0421W,1,False,40625,0.8
DFL-MAT-J0421W,1,False,107762,0.9
DFL-MAT-J0421W,1,False,102012,0.7
DFL-MAT-J0421W,1,False,48300,1.0
DFL-MAT-J0421W,1,False,154562,0.8
DFL-MAT-J0421W,1,False,29425,0.8
DFL-MAT-J0421W,1,False,155812,0.9
DFL-MAT-J0421W,1,False,107937,0.7
DFL-MAT-J0421W,1,False,35550,0.6
DFL-MAT-J0421W,1,False,42175,0.5
DFL-MAT-J0421W,1,False,160812,0.5
DFL-MAT-J0421W,1,False,164412,1.0
DFL-MAT-J0421W,1,False,145287,1.0
DFL-MAT-J0421W,1,False,21500,0.5
DFL-MAT-J0421W,1,False,31425,0.5
DFL-MAT-J0421W,1,False,124387,0.6
DFL-MAT-J0421W,1,False,158712,0.8
DFL-MAT-J0421W,1,False,137937,0.6
DFL-MAT-J0421W,1,False,142162,0.5
DFL-MAT-J0421W,1,False,16575,1.0
DFL-MAT-J0421W,1,False,115187,0.6
DFL-MAT-J0421W,1,False,42975,0.5
DFL-MAT-J0421W,1,False,75675,0.7
DFL-MAT-J0421W,1,False,70450,0.6
DFL-MAT-J0421W,1,False,43450,0.5
DFL-MAT-J0421W,1,False,13125,0.8
DFL-MAT-J0421W,1,False,43250,0.9
DFL-MAT-J0421W,1,False,73850,0.9
DFL-MAT-J0421W,1,False,30600,0.6
DFL-MAT-J0421W,1,False,48775,0.9
DFL-MAT-J0421W,1,False,32400,0.6
DFL-MAT-J0421W,1,False,113662,0.9
DFL-MAT-J0421W,1,False,22100,0.8
DFL-MAT-J0421W,1,False,121637,1.0
DFL-MAT-J0421W,1,False,125462,0.7
DFL-MAT-J0421W,1,False,71050,0.7
DFL-MAT-J0421W,1,False,56050,0.5
DFL-MAT-J0421W,1,False,130587,0.7
DFL-MAT-J0421W,1,False,165637,1.0
DFL-MAT-J0421W,1,False,34400,1.0
DFL-MAT-J0421W,1,False,139337,0.5
DFL-MAT-J0421W,1,False,102462,0.6
DFL-MAT-J0421W,1,False,49375,1.0
DFL-MAT-J0421W,1,False,78700,0.7
DFL-MAT-J0421W,1,False,18525,0.7
DFL-MAT-J0421W,1,False,107012,1.0
DFL-MAT-J0421W,1,False,139437,0.9
DFL-MAT-J0421W,1,False,126337,1.0
DFL-MAT-J0421W,1,False,101637,0.5
DFL-MAT-J0421W,1,False,38500,1.0
DFL-MAT-J0421W,1,False,156887,0.5
DFL-MAT-J0421W,1,False,32650,1.0
DFL-MAT-J0421W,1,False,144912,0.6
DFL-MAT-J0421W,1,False,50025,1.0
DFL-MAT-J0421W,1,False,19300,0.7
DFL-MAT-J0421W,1,False,17625,1.0
DFL-MAT-J0421W,1,False,110587,0.7
DFL-MAT-J0421W,1,False,135137,0.5
DFL-MAT-J0421Z,0,False,12425,0.8
DFL-MAT-J0421Z,0,False,67100,0.5
DFL-MAT-J0421Z,0,False,55700,1.0
DFL-MAT-J0421Z,0,False,159351,0.7
DFL-MAT-J0421Z,0,False,24650,0.6
DFL-MAT-J0421Z,0,False,66600,0.7
DFL-MAT-J0421Z,0,False,139051,0.6
DFL-MAT-J0421Z,0,False,21700,0.9
DFL-MAT-J0421Z,0,False,182576,0.6
DFL-MAT-J0421Z,0,False,72600,0.5
DFL-MAT-J0421Z,0,False,48700,0.7
DFL-MAT-J0421Z,0,False,158476,0.8
DFL-MAT-J0421Z,0,False,111026,0.6
DFL-MAT-J0421Z,0,False,61950,0.9
DFL-MAT-J0421Z,0,False,128651,0.9
DFL-MAT-J0421Z,0,False,176101,0.5
DFL-MAT-J0421Z,0,False,15325,0.8
DFL-MAT-J0421Z,0,False,140576,0.7
DFL-MAT-J0421Z,0,False,151601,0.5
DFL-MAT-J0421Z,0,False,30750,0.6
DFL-MAT-J0421Z,0,False,143501,0.5
DFL-MAT-J0421Z,0,False,144626,0.6
DFL-MAT-J0421Z,0,False,118551,0.9
DFL-MAT-J0421Z,0,False,143726,0.5
DFL-MAT-J0421Z,0,False,121376,0.6
DFL-MAT-J0421Z,0,False,119726,0.8
DFL-MAT-J0421Z,0,False,38875,0.6
DFL-MAT-J0421Z,0,False,179526,0.7
DFL-MAT-J0421Z,0,False,172376,0.8
DFL-MAT-J0421Z,0,False,116751,0.8
DFL-MAT-J0421Z,0,False,15950,1.0
DFL-MAT-J0421Z,0,False,171676,0.9
DFL-MAT-J0421Z,0,False,104176,1.0
DFL-MAT-J0421Z,0,False,57025,0.5
DFL-MAT-J0421Z,0,False,140551,0.8
DFL-MAT-J0421Z,0,False,168851,0.6
DFL-MAT-J0421Z,0,False,125001,0.6
DFL-MAT-J0421Z,0,False,183876,1.0
DFL-MAT-J0421Z,0,False,117451,0.9
DFL-MAT-J0421Z,0,False,48100,1.0
DFL-MAT-J0421Z,0,False,135051,0.9
DFL-MAT-J0421Z,0,False,170451,0.8
DFL-MAT-J0421Z,0,False,48175,0.7
DFL-MAT-J0421Z,0,False,184576,0.5
DFL-MAT-J0421Z,0,False,169776,0.8
DFL-MAT-J0421Z,0,False,77275,0.6
DFL-MAT-J0421Z,0,False,187426,0.7777777777777778
DFL-MAT-J0421Z,0,False,126701,0.6
DFL-MAT-J0421Z,0,False,170976,0.6
DFL-MAT-J0421Z,0,False,166101,0.9
DFL-MAT-J0421Z,0,False,73375,1.0
DFL-MAT-J0421Z,0,False,24950,0.6
DFL-MAT-J0421Z,0,False,145576,0.7
DFL-MAT-J0421Z,0,False,71950,0.8
DFL-MAT-J0421Z,0,False,159426,0.6
DFL-MAT-J0421Z,0,False,19950,0.9
DFL-MAT-J0421Z,0,False,48550,0.9
DFL-MAT-J0421Z,0,False,111051,1.0
DFL-MAT-J0421Z,0,False,183026,0.6
DFL-MAT-J0421Z,0,False,60850,0.7
DFL-MAT-J0421Z,1,True,148501,0.7
DFL-MAT-J0421Z,1,True,36050,0.8
DFL-MAT-J0421Z,1,True,134851,0.7
DFL-MAT-J0421Z,1,True,154651,0.5
DFL-MAT-J0421Z,1,True,13775,0.8
DFL-MAT-J0421Z,1,True,22700,1.0
DFL-MAT-J0421Z,1,True,159926,1.0
DFL-MAT-J0421Z,1,True,103026,1.0
DFL-MAT-J0421Z,1,True,176601,0.6
DFL-MAT-J0421Z,1,True,127001,0.8
DFL-MAT-J0421Z,1,True,54550,0.6
DFL-MAT-J0421Z,1,True,136051,1.0
DFL-MAT-J0421Z,1,True,35025,0.5
DFL-MAT-J0421Z,1,True,49550,0.5
DFL-MAT-J0421Z,1,True,156851,0.7
DFL-MAT-J0421Z,1,True,52925,1.0
DFL-MAT-J0421Z,1,True,23700,0.9
DFL-MAT-J0421Z,1,True,60575,0.8
DFL-MAT-J0421Z,1,True,155201,0.8
DFL-MAT-J0421Z,1,True,179051,0.5
DFL-MAT-J0421Z,1,True,154101,0.6
DFL-MAT-J0421Z,1,True,104601,0.5
DFL-MAT-J0421Z,1,True,78450,0.5
DFL-MAT-J0421Z,1,True,109626,1.0
DFL-MAT-J0421Z,1,True,45150,0.6
DFL-MAT-J0421Z,1,True,50575,0.6
DFL-MAT-J0421Z,1,True,161476,0.8
DFL-MAT-J0421Z,1,True,108276,0.9
DFL-MAT-J0421Z,1,True,42875,0.9
DFL-MAT-J0421Z,1,True,131776,0.6
DFL-MAT-J0421Z,1,True,76000,0.8
DFL-MAT-J0421Z,1,True,182951,0.6
DFL-MAT-J0421Z,1,True,114151,0.6
DFL-MAT-J0421Z,1,True,136151,1.0
DFL-MAT-J0421Z,1,True,64725,1.0
DFL-MAT-J0421Z,1,True,148976,0.7
DFL-MAT-J0421Z,1,True,59450,0.8
DFL-MAT-J0421Z,1,True,63175,0.8
DFL-MAT-J0421Z,1,True,185826,0.7
DFL-MAT-J0421Z,1,True,70775,1.0
DFL-MAT-J0421Z,1,True,144776,0.5
DFL-MAT-J0421Z,1,True,147826,0.6
DFL-MAT-J0421Z,1,True,36700,0.5
DFL-MAT-J0421Z,1,True,68475,0.8
DFL-MAT-J0421Z,1,True,101201,0.8
DFL-MAT-J0421Z,1,True,132626,1.0
DFL-MAT-J0421Z,1,True,19100,0.7
DFL-MAT-J0421Z,1,True,108001,0.7
DFL-MAT-J0421Z,1,True,53300,1.0
DFL-MAT-J0421Z,1,True,132176,0.8
DFL-MAT-J0421Z,1,True,46300,0.6
DFL-MAT-J0421Z,1,True,141176,1.0
DFL-MAT-J0421Z,1,True,66100,0.8
DFL-MAT-J0421Z,1,True,156276,0.7
DFL-MAT-J0421Z,1,True,76075,0.7
DFL-MAT-J0421Z,1,True,23350,0.5
DFL-MAT-J0421Z,1,True,45175,0.6
DFL-MAT-J0421Z,1,True,112526,0.8
DFL-MAT-J0421Z,1,True,113676,0.8
DFL-MAT-J0421Z,1,True,70850,1.0
DFL-MAT-J0422E,0,True,25450,0.7
DFL-MAT-J0422E,0,True,58450,0.7
DFL-MAT-J0422E,0,True,118574,0.7
DFL-MAT-J0422E,0,True,170149,1.0
DFL-MAT-J0422E,0,True,117349,0.6
DFL-MAT-J0422E,0,True,164149,1.0
DFL-MAT-J0422E,0,True,153724,0.7
DFL-MAT-J0422E,0,True,171124,0.6
DFL-MAT-J0422E,0,True,122774,0.7
DFL-MAT-J0422E,0,True,118224,0.6
DFL-MAT-J0422E,0,True,55350,0.8
DFL-MAT-J0422E,0,True,55300,1.0
DFL-MAT-J0422E,0,True,67450,0.9
DFL-MAT-J0422E,0,True,55725,0.9
DFL-MAT-J0422E,0,True,109674,0.5
DFL-MAT-J0422E,0,True,116899,0.6
DFL-MAT-J0422E,0,True,169974,0.9
DFL-MAT-J0422E,0,True,32525,1.0
DFL-MAT-J0422E,0,True,105549,0.7
DFL-MAT-J0422E,0,True,73000,1.0
DFL-MAT-J0422E,0,True,159524,0.8
DFL-MAT-J0422E,0,True,71425,1.0
DFL-MAT-J0422E,0,True,25375,1.0
DFL-MAT-J0422E,0,True,105774,1.0
DFL-MAT-J0422E,0,True,108899,0.9
DFL-MAT-J0422E,0,True,159124,0.5
DFL-MAT-J0422E,0,True,177099,0.9
DFL-MAT-J0422E,0,True,141524,1.0
DFL-MAT-J0422E,0,True,119074,0.8
DFL-MAT-J0422E,0,True,129924,0.8
DFL-MAT-J0422E,0,True,21375,0.8
DFL-MAT-J0422E,0,True,107374,0.6
DFL-MAT-J0422E,0,True,32025,0.7
DFL-MAT-J0422E,0,True,72800,1.0
DFL-MAT-J0422E,0,True,56925,0.9
DFL-MAT-J0422E,0,True,74175,0.8
DFL-MAT-J0422E,0,True,44475,1.0
DFL-MAT-J0422E,0,True,118024,1.0
DFL-MAT-J0422E,0,True,107824,0.7
DFL-MAT-J0422E,0,True,33150,0.8
DFL-MAT-J0422E,0,True,29400,0.6
DFL-MAT-J0422E,0,True,76775,1.0
DFL-MAT-J0422E,0,True,16875,0.7
DFL-MAT-J0422E,0,True,141749,0.6
DFL-MAT-J0422E,0,True,154424,0.9
DFL-MAT-J0422E,0,True,155124,0.5
DFL-MAT-J0422E,0,True,18325,0.9
DFL-MAT-J0422E,0,True,49375,0.8
DFL-MAT-J0422E,0,True,104799,1.0
DFL-MAT-J0422E,0,True,153874,0.7
DFL-MAT-J0422E,0,True,142124,0.9
DFL-MAT-J0422E,0,True,71450,1.0
DFL-MAT-J0422E,0,True,65400,0.6
DFL-MAT-J0422E,0,True,176349,0.8
DFL-MAT-J0422E,0,True,53625,0.8
DFL-MAT-J0422E,0,True,54700,0.5
DFL-MAT-J0422E,0,True,175724,0.8
DFL-MAT-J0422E,0,True,149274,0.9
DFL-MAT-J0422E,0,True,72725,0.8
DFL-MAT-J0422E,0,True,78075,0.8
DFL-MAT-J0422E,1,False,45775,0.7
DFL-MAT-J0422E,1,False,14025,0.7
DFL-MAT-J0422E,1,False,125649,0.5
DFL-MAT-J0422E,1,False,156699,0.9
DFL-MAT-J0422E,1,False,144924,0.6
DFL-MAT-J0422E,1,False,24500,0.9
DFL-MAT-J0422E,1,False,81925,0.7
DFL-MAT-J0422E,1,False,133074,0.6
DFL-MAT-J0422E,1,False,124774,0.7
DFL-MAT-J0422E,1,False,71525,0.9
DFL-MAT-J0422E,1,False,30350,0.6
DFL-MAT-J0422E,1,False,116324,0.6
DFL-MAT-J0422E,1,False,50450,0.8
DFL-MAT-J0422E,1,False,128724,0.5
DFL-MAT-J0422E,1,False,147624,0.7
DFL-MAT-J0422E,1,False,63650,0.9
DFL-MAT-J0422E,1,False,116224,1.0
DFL-MAT-J0422E,1,False,26625,0.6
DFL-MAT-J0422E,1,False,159949,0.9
DFL-MAT-J0422E,1,False,20025,0.6
DFL-MAT-J0422E,1,False,29700,0.7
DFL-MAT-J0422E,1,False,129024,0.7
DFL-MAT-J0422E,1,False,30225,0.8
DFL-MAT-J0422E,1,False,147149,1.0
DFL-MAT-J0422E,1,False,53275,0.5
DFL-MAT-J0422E,1,False,108724,0.6
DFL-MAT-J0422E,1,False,172574,0.6
DFL-MAT-J0422E,1,False,162774,0.5
DFL-MAT-J0422E,1,False,40025,0.7
DFL-MAT-J0422E,1,False,132799,0.8
DFL-MAT-J0422E,1,False,14075,1.0
DFL-MAT-J0422E,1,False,126624,0.5
DFL-MAT-J0422E,1,False,45675,0.6
DFL-MAT-J0422E,1,False,108149,0.7
DFL-MAT-J0422E,1,False,26300,0.7
DFL-MAT-J0422E,1,False,76575,0.9
DFL-MAT-J0422E,1,False,147249,0.9
DFL-MAT-J0422E,1,False,108474,0.8
DFL-MAT-J0422E,1,False,161249,0.6
DFL-MAT-J0422E,1,False,103824,1.0
DFL-MAT-J0422E,1,False,10375,0.7
DFL-MAT-J0422E,1,False,167999,1.0
DFL-MAT-J0422E,1,False,177774,1.0
DFL-MAT-J0422E,1,False,100224,0.8
DFL-MAT-J0422E,1,False,12575,0.6
DFL-MAT-J0422E,1,False,40300,0.8
DFL-MAT-J0422E,1,False,81850,1.0
DFL-MAT-J0422E,1,False,62825,0.5
DFL-MAT-J0422E,1,False,141224,0.9
DFL-MAT-J0422E,1,False,42500,0.7
DFL-MAT-J0422E,1,False,109174,0.8
DFL-MAT-J0422E,1,False,159999,0.7
DFL-MAT-J0422E,1,False,172174,0.5
DFL-MAT-J0422E,1,False,136024,0.6
DFL-MAT-J0422E,1,False,142274,0.9
DFL-MAT-J0422E,1,False,23875,0.9
DFL-MAT-J0422E,1,False,151024,0.6
DFL-MAT-J0422E,1,False,145199,1.0
DFL-MAT-J0422E,1,False,133124,0.6
DFL-MAT-J0422E,1,False,72075,0.9
DFL-MAT-J0422G,0,False,53525,0.6
DFL-MAT-J0422G,0,False,62150,0.8
DFL-MAT-J0422G,0,False,60075,0.7
DFL-MAT-J0422G,0,False,146865,0.7
DFL-MAT-J0422G,0,False,116765,0.7
DFL-MAT-J0422G,0,False,159290,0.6
DFL-MAT-J0422G,0,False,101265,0.5
DFL-MAT-J0422G,0,False,33400,0.7
DFL-MAT-J0422G,0,False,63875,0.9
DFL-MAT-J0422G,0,False,145490,1.0
DFL-MAT-J0422G,0,False,69200,0.9
DFL-MAT-J0422G,0,False,160240,1.0
DFL-MAT-J0422G,0,False,117515,1.0
DFL-MAT-J0422G,0,False,48425,0.7
DFL-MAT-J0422G,0,False,114015,0.8
DFL-MAT-J0422G,0,False,80775,0.7
DFL-MAT-J0422G,0,False,151315,0.8
DFL-MAT-J0422G,0,False,36650,0.7
DFL-MAT-J0422G,0,False,45750,0.6
DFL-MAT-J0422G,0,False,18275,0.9
DFL-MAT-J0422G,0,False,152165,0.5
DFL-MAT-J0422G,0,False,167490,0.7
DFL-MAT-J0422G,0,False,154665,0.9
DFL-MAT-J0422G,0,False,33525,0.6
DFL-MAT-J0422G,0,False,154690,0.7
DFL-MAT-J0422G,0,False,163565,0.7
DFL-MAT-J0422G,0,False,63050,0.8
DFL-MAT-J0422G,0,False,146090,0.6
DFL-MAT-J0422G,0,False,48675,0.5
DFL-MAT-J0422G,0,False,46300,0.6
DFL-MAT-J0422G,0,False,33600,0.6
DFL-MAT-J0422G,0,False,142965,0.9
DFL-MAT-J0422G,0,False,46675,0.5
DFL-MAT-J0422G,0,False,36500,0.6
DFL-MAT-J0422G,0,False,161790,0.6
DFL-MAT-J0422G,0,False,33875,1.0
DFL-MAT-J0422G,0,False,157915,0.6
DFL-MAT-J0422G,0,False,174190,0.8
DFL-MAT-J0422G,0,False,169540,1.0
DFL-MAT-J0422G,0,False,65950,1.0
DFL-MAT-J0422G,0,False,59525,0.6
DFL-MAT-J0422G,0,False,56500,0.5
DFL-MAT-J0422G,0,False,47950,0.7
DFL-MAT-J0422G,0,False,117065,0.6
DFL-MAT-J0422G,0,False,80650,0.6
DFL-MAT-J0422G,0,False,158640,1.0
DFL-MAT-J0422G,0,False,137265,0.6
DFL-MAT-J0422G,0,False,71900,0.6
DFL-MAT-J0422G,0,False,155640,0.8
DFL-MAT-J0422G,0,False,123090,0.6
DFL-MAT-J0422G,0,False,22275,0.6
DFL-MAT-J0422G,0,False,28575,0.9
DFL-MAT-J0422G,0,False,27450,0.9
DFL-MAT-J0422G,0,False,73450,0.6
DFL-MAT-J0422G,0,False,127940,0.6
DFL-MAT-J0422G,0,False,38400,0.8
DFL-MAT-J0422G,0,False,127290,0.7
DFL-MAT-J0422G,0,False,62050,0.8
DFL-MAT-J0422G,0,False,27475,0.7
DFL-MAT-J0422G,0,False,105365,0.6
DFL-MAT-J0422G,1,True,133690,0.9
DFL-MAT-J0422G,1,True,115165,0.6
DFL-MAT-J0422G,1,True,149840,0.6
DFL-MAT-J0422G,1,True,172840,1.0
DFL-MAT-J0422G,1,True,17225,1.0
DFL-MAT-J0422G,1,True,42150,1.0
DFL-MAT-J0422G,1,True,77350,0.5
DFL-MAT-J0422G,1,True,133615,1.0
DFL-MAT-J0422G,1,True,111740,0.9
