match_id,team,is_hsv,frame,std_vy_instant,std_speed_instant,std_vy_windowed,std_speed_windowed
DFL-MAT-J041ZN,1,False,14178,166.30254120753665,155.90701769522084,124.49135750557316,89.87973882148235
DFL-MAT-J041ZN,1,False,14862,153.93573135304126,128.25159201292553,161.3148932232284,136.6779853115238
DFL-MAT-J041ZN,1,False,21814,103.4437811804877,96.1751298165501,128.1502914303363,107.01690342167716
DFL-MAT-J041ZN,1,False,21819,91.2116623635378,95.2053722133224,119.53847676220957,105.12520864855527
DFL-MAT-J041ZN,1,False,21844,174.2146921145291,103.48064178385151,110.45898714483127,117.0357577435948
DFL-MAT-J041ZN,1,False,26292,110.42285414829827,112.32053639869387,157.0007333414588,129.66577002657436
DFL-MAT-J041ZN,1,False,28195,117.98460774119341,102.94775461597894,105.81272646894136,99.139004803558
DFL-MAT-J041ZN,1,False,32690,156.85071379022824,163.4876283017923,118.16181367864878,154.79256686116878
DFL-MAT-J041ZN,1,False,61221,181.8870223828288,116.81639711338426,163.65261152496595,114.19356487705139
DFL-MAT-J041ZN,1,False,74880,128.02854581279936,83.38594909749445,93.8121218341163,67.08012155808977
DFL-MAT-J041ZN,1,False,80139,181.10918762680734,108.14248225186432,166.70844158778854,120.52104852782428
DFL-MAT-J041ZN,1,False,113391,126.96041067171441,104.18097037285939,111.06699408457517,91.06352272476732
DFL-MAT-J041ZN,1,False,116043,125.29682143152974,72.92963493429855,92.55362251045767,85.11595698910573
DFL-MAT-J041ZN,1,False,119258,99.5164661702487,126.8398250784584,94.4261647947562,112.99353248580915
DFL-MAT-J041ZN,1,False,119359,83.90929470385599,49.16018908283432,107.30559484668866,76.84914963256492
DFL-MAT-J041ZN,1,False,121639,117.52407381709617,176.84267285548827,123.48701027761203,152.0321711976429
DFL-MAT-J041ZN,1,False,141989,180.28643659608412,123.35838502984885,201.80152267829115,86.19220021178148
DFL-MAT-J041ZN,1,False,150276,114.36194808465146,91.77868075970953,94.64287814796373,45.66889682921223
DFL-MAT-J041ZN,1,False,150973,96.98669901518876,103.28630034353709,120.36931538607779,109.44699052093428
DFL-MAT-J041ZN,1,False,154319,111.02653026367585,104.24082118963055,133.16541998836655,105.75946722107409
DFL-MAT-J041ZN,1,False,154382,222.17023807520437,141.71731912031197,182.07808782698646,128.1325104973975
DFL-MAT-J041ZN,1,False,159212,155.33096864799128,181.20951304348858,161.48539593142058,165.55400681044821
DFL-MAT-J041ZN,1,False,172072,227.52173808835312,155.9986542800244,162.044205459388,130.48935488986308
DFL-MAT-J041ZN,1,False,173545,130.49080798947952,116.21972741107534,113.4947322582085,105.37737145438895
DFL-MAT-J041ZN,1,False,176725,154.25260139071884,147.16466083991176,130.56112197298847,156.75211599177254
DFL-MAT-J041ZQ,0,False,15091,157.70405590150781,175.71241489829458,144.65043780008907,163.66272869795847
DFL-MAT-J041ZQ,0,False,36390,121.73785216142963,119.64225535829672,124.77041507137375,107.08998544581749
DFL-MAT-J041ZQ,0,False,38505,37.78619760642364,54.61261138949258,62.94977853971383,63.37316000867229
DFL-MAT-J041ZQ,0,False,40283,121.6646161439641,113.45821280338822,146.76985863402498,118.84291591905058
DFL-MAT-J041ZQ,0,False,40318,124.53556821813599,149.14357767644856,147.66831904578513,149.62593154746548
DFL-MAT-J041ZQ,0,False,43405,169.62100506749573,96.18568021096209,161.71100099190105,134.84211243338896
DFL-MAT-J041ZQ,0,False,47655,143.36292236422713,150.63131680928092,170.82596882661798,158.97958186824005
DFL-MAT-J041ZQ,0,False,47830,102.07798400149083,141.47463016894486,143.3262042766092,149.27625888026654
DFL-MAT-J041ZQ,0,False,48033,155.7265393638326,106.41646203658368,134.0252350140245,93.47582863495391
DFL-MAT-J041ZQ,0,False,76003,86.28861091937397,94.76981110867719,98.45612922873701,66.85280848410382
DFL-MAT-J041ZQ,0,False,81007,152.1269216214503,79.87452032014032,196.033524543268,108.56114096569439
DFL-MAT-J041ZQ,0,False,108889,159.53802079979369,155.8848093784264,176.4352068571639,156.1936787355419
DFL-MAT-J041ZQ,0,False,113996,67.90987850729684,160.74445698664726,90.30280339240242,156.98450844354258
DFL-MAT-J041ZQ,0,False,117351,93.55170196005709,148.0843274492883,91.42773414615712,163.8822346218533
DFL-MAT-J041ZQ,0,False,127455,17.761001206902698,16.496591276233115,13.649624161595511,11.974569221864087
DFL-MAT-J041ZQ,0,False,140370,168.5070785735365,113.7211977871131,152.1036955628719,114.62200625067891
DFL-MAT-J041ZQ,0,False,159172,113.39907510209147,67.49546380941432,89.46384191463636,55.20095417925106
DFL-MAT-J041ZQ,0,False,160512,77.13656074058828,83.2375149728924,51.239951319314564,76.91152241898192
DFL-MAT-J041ZQ,0,False,160561,134.2685912810783,115.19900733090263,159.57552396096912,140.97737526114474
DFL-MAT-J041ZQ,1,True,10904,151.55681463484584,133.61051303128596,157.6737228063602,147.40081553307922
DFL-MAT-J041ZQ,1,True,12250,95.6635148009595,107.74324231096608,105.3486111187406,119.22980284236557
DFL-MAT-J041ZQ,1,True,49046,155.69316075747747,168.79565232408862,119.26681822319806,167.0387069676626
DFL-MAT-J041ZQ,1,True,52458,52.29592504693907,42.243084984214136,80.34014618826365,63.29959053245069
DFL-MAT-J041ZQ,1,True,53900,97.64280509647288,99.0171548784635,65.80074217045193,77.41510740617244
DFL-MAT-J041ZQ,1,True,64066,154.04185150805608,173.27563468927593,116.01458688804367,163.71646864797418
DFL-MAT-J041ZQ,1,True,72836,151.69832326817806,129.17719396964407,133.32320827987084,119.54835654638678
DFL-MAT-J041ZQ,1,True,102183,160.02294017356036,140.9511166141586,146.50276772189056,123.3902027419073
DFL-MAT-J041ZQ,1,True,111520,77.03475050608209,76.41748393140088,36.67586433227132,47.247275300407445
DFL-MAT-J041ZQ,1,True,120190,113.16830568794744,128.51097346794222,108.32590195172706,148.8426024433916
DFL-MAT-J041ZQ,1,True,122407,127.65207416023645,112.92321804049048,135.00294952738014,96.48313702330188
DFL-MAT-J041ZQ,1,True,135642,138.53556879873116,73.7031603688699,111.91243482297627,77.42266087359141
DFL-MAT-J041ZQ,1,True,139741,176.7453671355176,99.7587528129831,138.4464392438848,68.49878716808036
DFL-MAT-J041ZQ,1,True,148577,125.92299402963843,85.10877481653453,106.16341556433287,96.64908773478017
DFL-MAT-J041ZQ,1,True,151800,149.02838948248734,158.88868815615737,180.36349132111326,202.90809363658778
DFL-MAT-J041ZQ,1,True,164476,95.55016790922289,99.65750788410543,73.64253434538865,110.40745644014413
DFL-MAT-J041ZQ,1,True,166378,205.70259711391523,133.32549390980253,171.49280688843865,108.9144863940517
DFL-MAT-J041ZQ,1,True,171893,74.42854714074168,127.27838770417517,64.98911994542216,139.57512809574646
DFL-MAT-J041ZQ,1,True,173377,59.52370772820117,67.93544986567386,27.6330815916513,37.23732398150854
DFL-MAT-J041ZQ,1,True,174203,70.30926551912273,91.98468855833981,90.08202368026059,76.2638336183747
DFL-MAT-J041ZQ,1,True,174272,126.04166804890433,110.86933759017121,101.73305165867221,70.99911603480741
DFL-MAT-J04205,0,True,21218,102.47131610216823,102.11436835232855,120.8713919743187,116.84888037469347
DFL-MAT-J04205,0,True,35189,112.24311673416732,101.3786651500833,101.53301519599721,87.69885822841383
DFL-MAT-J04205,0,True,45707,112.9414805307309,106.75473733998031,130.99209287422175,119.25997710751837
DFL-MAT-J04205,0,True,47490,148.48321959202022,122.85123512163081,119.28760986360867,121.78134789856627
DFL-MAT-J04205,0,True,49319,84.68826044819599,77.12126676773539,104.26368252977564,107.40747884762335
DFL-MAT-J04205,0,True,49819,67.42818664380245,81.28641230069731,94.87880931302557,56.60835175117136
DFL-MAT-J04205,0,True,52527,274.9592628785903,148.1802762492109,231.68606177295774,124.71410093320884
DFL-MAT-J04205,0,True,54960,100.50642896313555,97.75836032093386,90.49289110882783,95.99920778184035
DFL-MAT-J04205,0,True,55151,131.68579913982168,102.9429820468848,118.19113903735727,78.5980220315708
DFL-MAT-J04205,0,True,60717,147.92346244884936,85.61535910333446,110.04690721726443,79.91567617418019
DFL-MAT-J04205,0,True,62688,103.99884684387803,197.35332939547519,80.18174294651679,179.66729742288902
DFL-MAT-J04205,0,True,74029,108.18531367641053,110.71368843633859,83.8522962425311,86.97039006380034
DFL-MAT-J04205,0,True,74211,214.215934573488,172.90813301996477,114.52517331777118,159.67808398826006
DFL-MAT-J04205,0,True,75353,208.65961753236985,102.19270708160165,184.8639862382658,121.49931779667975
DFL-MAT-J04205,0,True,106962,184.95663436159862,145.28635753329857,192.550775377214,155.83349774280762
DFL-MAT-J04205,0,True,113446,95.4497285093973,95.29225240796045,100.96370062866644,99.87383788221945
DFL-MAT-J04205,0,True,125334,20.81656803945733,15.725882197852915,14.452462194641546,15.615674158135958
DFL-MAT-J04205,0,True,143075,97.38919103184664,107.19103361515394,66.93773337817122,89.37249414878872
DFL-MAT-J04205,0,True,148322,167.41536359644329,174.2599687245396,165.05695012068512,170.22613269073918
DFL-MAT-J04205,0,True,148484,277.3600702089606,157.5697522757838,275.58158902743094,169.29512339381782
DFL-MAT-J04205,0,True,148495,265.142463888574,161.64023628250936,276.75708314185374,162.5306874218823
DFL-MAT-J04205,1,False,15320,191.24996214590595,115.70591817355361,195.20968350625583,103.96278425612634
DFL-MAT-J04205,1,False,22090,85.42306989347185,109.33774071598772,82.6639411459902,91.43708924586275
DFL-MAT-J04205,1,False,25494,79.67337692612115,171.61315444067088,78.14215172905259,143.7570877449342
DFL-MAT-J04205,1,False,42368,118.12731580758239,141.92878374440036,137.63992741096533,151.8323350564998
DFL-MAT-J04205,1,False,66177,186.7311404731636,80.3240159034935,107.32463231511154,88.32266925597257
DFL-MAT-J04205,1,False,68647,157.82390658554905,149.71902329470842,116.01510157290853,149.2228261370642
DFL-MAT-J04205,1,False,165303,143.66770783533627,122.7686965048082,140.5250556575296,114.86154638558646
DFL-MAT-J04205,1,False,171862,61.110885317407885,58.51501067080282,43.9769930052194,54.87831848769799
DFL-MAT-J04205,1,False,173797,20.70548437024502,15.562098607126105,19.04374151575379,18.692703207937807
DFL-MAT-J0420A,0,False,21446,92.0368966671534,119.75991743849329,103.4548096690776,118.60702191215127
DFL-MAT-J0420A,0,False,32523,141.51052073590478,165.2804936333576,125.65840874512553,167.93318270895878
DFL-MAT-J0420A,0,False,45528,172.6004866959281,172.98122682944648,149.34596515612623,123.47408174070127
DFL-MAT-J0420A,0,False,45646,190.60592381823295,85.0811665578798,190.61033498525228,98.49490889387683
DFL-MAT-J0420A,0,False,58134,44.16146947375572,85.25001154054252,34.99308455963839,35.02484851443522
DFL-MAT-J0420A,0,False,61572,27.675392578077485,39.66894490908498,25.575979715205683,20.010856994453896
DFL-MAT-J0420A,0,False,73929,229.29885676657943,169.68554384420773,175.5304658838107,141.29601190240564
DFL-MAT-J0420A,0,False,78188,66.59244428142979,126.79005936711239,16.343012939959884,65.77671976745164
DFL-MAT-J0420A,0,False,82084,110.01203033487803,80.74385720048983,100.12262166314459,75.84160142865977
DFL-MAT-J0420A,0,False,83180,131.1015648855041,81.98178055169546,155.301012337443,85.75904984267815
DFL-MAT-J0420A,0,False,108541,168.05020273101886,129.32504495574278,136.9936663124881,125.04224054964797
DFL-MAT-J0420A,0,False,115744,199.9578649405353,131.25506330770932,192.63257299764194,121.49322941114734
DFL-MAT-J0420A,0,False,119310,107.33731566898884,115.29742058280429,83.0085231346313,84.83297949212746
DFL-MAT-J0420A,0,False,164652,172.46453433566393,171.16050153998376,170.85460887293598,164.24854151918092
DFL-MAT-J0420A,0,False,166000,155.53970545469153,134.74964736827454,119.2102918073958,125.5002526612362
DFL-MAT-J0420A,0,False,167037,128.69098692814586,93.19818778003444,117.04857128527645,93.86408808106559
DFL-MAT-J0420A,1,True,18432,184.73941260897368,124.142921010775,213.56442923959042,122.1203823524819
DFL-MAT-J0420A,1,True,28855,104.52097180901416,179.49802557965108,108.48676535435195,166.86936624720354
DFL-MAT-J0420A,1,True,29431,170.8750688963922,138.93357387557924,140.41332446987616,139.72526350726667
DFL-MAT-J0420A,1,True,29490,63.25423091187469,181.29311328580866,105.10392578711162,194.46701925008546
DFL-MAT-J0420A,1,True,37416,72.01963769128801,89.46515911976303,69.46640874653035,146.71387672209895
DFL-MAT-J0420A,1,True,39439,140.33171608791437,129.69205583848475,146.8718574825685,153.04528776684745
DFL-MAT-J0420A,1,True,42785,18.965283977855037,17.085517692399733,12.688617699422585,12.575407145439645
DFL-MAT-J0420A,1,True,64677,127.24266068908655,174.6735011228332,96.67888798901139,141.36071001368043
DFL-MAT-J0420A,1,True,76141,84.26009397133886,135.085207238165,45.3460531210837,99.51235459451624
DFL-MAT-J0420A,1,True,85752,74.4986480846909,139.7527356940768,50.75136632251161,122.26054843556763
DFL-MAT-J0420A,1,True,101593,78.72327518077591,75.18881674331178,77.90707741875484,73.10265778888268
DFL-MAT-J0420A,1,True,126845,156.70114622233345,129.6020060009058,133.87307952054513,121.04528459787984
DFL-MAT-J0420A,1,True,127688,17.22468789814679,27.060294213523722,29.32913026275462,32.81379821365215
DFL-MAT-J0420A,1,True,129212,123.4533428685498,93.31422933208584,126.96697481201626,87.84664259437098
DFL-MAT-J0420A,1,True,159791,87.61150105531465,148.9157299029618,83.71828906745405,164.371844235759
DFL-MAT-J0420A,1,True,162929,139.9676502421916,108.65714342812542,92.94555740420846,108.25003666827797
DFL-MAT-J0420A,1,True,173280,61.72694043050456,105.77869777330565,103.12749029815318,80.93823591038263
DFL-MAT-J0420A,1,True,173921,150.73518070719703,146.24285724756427,143.08780509977737,144.49673189923192
DFL-MAT-J0420A,1,True,173934,105.53767517632802,104.62012161198592,129.7102418773623,127.9153945684658
DFL-MAT-J0420A,1,True,177226,107.83397400516931,82.59696502084354,102.18626596377956,71.5024825091261
DFL-MAT-J0420N,0,True,47841,240.27098488244872,181.5143870456259,212.1193211850876,174.00408931115982
DFL-MAT-J0420N,0,True,49007,69.57865517069104,45.28898775782059,35.44984594069165,30.32754112493698
DFL-MAT-J0420N,0,True,49133,91.1936354815896,111.91353785203164,121.57747798324966,117.1988091811548
DFL-MAT-J0420N,0,True,50109,129.78027658437966,179.34650949404536,123.86408818660182,175.56868232663032
DFL-MAT-J0420N,0,True,51925,130.78500738865011,85.23663253687862,168.72916971820527,100.68062423285535
DFL-MAT-J0420N,0,True,51950,128.3322073728462,115.22782751348046,113.92431105256708,108.03897536719354
DFL-MAT-J0420N,0,True,52767,75.35095494206506,53.994393820612316,75.3381523187837,45.546456167951945
DFL-MAT-J0420N,0,True,75993,227.51757722156066,200.0409274757242,212.66021320945163,155.64626840092765
DFL-MAT-J0420N,0,True,76709,144.42165656880596,92.78546362362209,136.38995493942164,77.05406475711871
DFL-MAT-J0420N,0,True,113091,142.01717956371627,99.22903165862748,149.0237695712551,90.66774605368423
DFL-MAT-J0420N,0,True,128562,110.37587997837701,158.45284950403558,78.71801710113932,132.9577183422401
DFL-MAT-J0420N,0,True,178005,66.18281233601427,87.49305845913271,36.89424199943559,66.29477028261317
DFL-MAT-J0420N,1,False,26938,133.83768925750715,80.60490247831774,111.2337824448616,66.34309001150108
DFL-MAT-J0420N,1,False,37342,104.46990487278451,99.42527556283977,122.94301355011115,103.53042501959845
DFL-MAT-J0420N,1,False,67385,73.1268506941531,216.6717501864686,56.65973099849026,192.3117397835159
DFL-MAT-J0420N,1,False,78288,122.46895864782033,151.13281522806074,111.43439469767289,143.2563800422862
DFL-MAT-J0420N,1,False,106018,191.80667297926527,179.6715146442722,181.29551899564683,169.26868359985335
DFL-MAT-J0420N,1,False,116229,163.22157241959368,181.39742915612257,152.55405466322466,155.6681283385352
DFL-MAT-J0420N,1,False,123499,87.42034588666962,177.36243489542417,82.04546938238424,145.42090038376418
DFL-MAT-J0420N,1,False,133973,96.83079573587246,61.100905602023936,81.27305942550899,52.04547450738162
DFL-MAT-J0420N,1,False,139202,105.02706802746744,94.97087727787921,87.66219478831644,62.76973230901145
DFL-MAT-J0420N,1,False,141378,126.07838146322337,138.33882952634312,106.63669114707307,102.22684367271108
DFL-MAT-J0420N,1,False,145431,125.427193836749,142.533792272727,122.61205269227486,143.28816788633236
DFL-MAT-J0420N,1,False,145826,130.54659142992676,141.9190825788677,136.03342026264207,140.05632636973831
DFL-MAT-J0420N,1,False,163371,110.05099603511634,120.87673265046149,109.4196773123603,109.32077486717928
DFL-MAT-J0420N,1,False,172958,202.35060065141204,113.0584100639448,140.2958745678509,68.27193836771572
DFL-MAT-J0420N,1,False,173156,104.32407854712359,143.43766111708953,97.01582365683348,128.502956681733
DFL-MAT-J0420N,1,False,173221,145.18188899566888,135.10868912730064,149.79176718583804,120.07311746128502
DFL-MAT-J0420N,1,False,174086,158.79988156107908,154.24709279265542,147.86170123351485,156.5408947184665
DFL-MAT-J0420P,0,False,10946,124.43834041793511,97.31728407513134,85.68955275382339,82.65761002027372
DFL-MAT-J0420P,0,False,37568,206.19796344634688,158.35656435902595,141.32917355606068,161.15911794958558
DFL-MAT-J0420P,0,False,45299,148.25340393496433,179.4862658811082,122.38481619858308,174.20517386966412
DFL-MAT-J0420P,0,False,65446,244.86048700841172,184.2584388230903,252.17441347349165,184.12021136053576
DFL-MAT-J0420P,0,False,65664,189.29303897692608,142.356714481694,151.34215850960294,93.25033244150556
DFL-MAT-J0420P,0,False,100846,129.01241732731987,97.46952901835118,126.00355451825563,108.56381505792787
DFL-MAT-J0420P,0,False,173340,110.87722981996988,58.904377744372745,107.81390988201647,72.00645070349739
DFL-MAT-J0420P,1,True,20031,185.76517986183023,159.6328922762929,242.604544266015,188.16248311807217
DFL-MAT-J0420P,1,True,21170,154.05253218957645,123.23774912843281,114.91159654115589,85.75798790609481
DFL-MAT-J0420P,1,True,50759,128.98075686121692,122.20992227444756,149.92790649096142,146.11378042365465
DFL-MAT-J0420P,1,True,51187,66.89231589494345,68.6313706843669,115.83219055745528,76.96465937805841
DFL-MAT-J0420P,1,True,57373,131.9125207373214,195.8585492857368,89.04099881321544,170.04163363516452
DFL-MAT-J0420P,1,True,58800,99.62518318254249,117.15202934878492,113.51705681951645,100.57709067216256
DFL-MAT-J0420P,1,True,63050,103.5223108908694,76.2747555217734,99.48041019884157,77.41680580487566
DFL-MAT-J0420P,1,True,63102,63.38590318436688,63.13911259986035,88.11779437062147,85.30618015548221
DFL-MAT-J0420P,1,True,73266,83.42999766111966,94.67629225609527,95.44062417720572,61.65625544815514
DFL-MAT-J0420P,1,True,76777,34.5459388074705,35.825975536781236,26.693986549823578,28.24268669024402
DFL-MAT-J0420P,1,True,105672,118.78109514920206,107.54735373474921,117.81720030154322,101.28630570404003
DFL-MAT-J0420P,1,True,109374,95.90094648249456,115.60346281953566,84.09311097176034,113.43793992860542
DFL-MAT-J0420P,1,True,114892,136.0073127671595,82.17965782808231,111.68060329541686,65.19590169162377
DFL-MAT-J0420P,1,True,116311,174.02198502865585,160.36047904499668,179.55158481678401,158.5998516176428
DFL-MAT-J0420P,1,True,118630,169.75534449913607,97.41131638502672,182.61106440286895,101.94282145071647
DFL-MAT-J0420P,1,True,122778,119.86590921864456,75.31994239010191,104.7668466588145,69.0321098265562
DFL-MAT-J0420P,1,True,131123,180.63075422493048,91.95704132497882,196.1849444749951,74.24583270695813
DFL-MAT-J0420P,1,True,135214,109.69350700490642,76.9362746864599,90.75874169939921,66.1505219821276
DFL-MAT-J0420P,1,True,136498,85.06247909479347,99.3387526888068,107.98317897426848,94.76103731660143
DFL-MAT-J0420P,1,True,141401,81.78884459321111,77.71243195990643,26.872946746212936,24.393530405572132
DFL-MAT-J0420P,1,True,148627,151.70721422186315,110.21448658086905,113.53770292858502,128.75402180764746
DFL-MAT-J0420P,1,True,148632,158.2983871735109,109.69147880147116,123.95201354568746,118.79614257466895
DFL-MAT-J0420P,1,True,150986,96.10154026505387,118.63403269070928,86.46956068609407,145.04291662293855
DFL-MAT-J0420P,1,True,152600,163.38740533645867,75.04849913688733,118.30224139937222,51.669200501811574
DFL-MAT-J0420P,1,True,155002,149.29503209356236,83.99477053472134,165.67747907096157,122.43910049391309
DFL-MAT-J0420P,1,True,157787,51.41609512032935,44.43961996516282,24.838713096862033,20.591169056064217
DFL-MAT-J0420P,1,True,171587,150.42831257092018,184.31003016043573,128.43805721541526,164.32288406367735
DFL-MAT-J04215,0,True,15595,114.96172412347633,126.63071696051082,127.44365735975487,146.16753698964376
DFL-MAT-J04215,0,True,18844,141.38414809108076,185.69399667423596,130.9835754433333,165.56774753346374
DFL-MAT-J04215,0,True,19533,70.57409470409952,97.99182003585773,71.16212418682616,96.9623498775048
DFL-MAT-J04215,0,True,19908,136.53379097421498,131.59166279820747,134.59227045869105,161.64275979904093
DFL-MAT-J04215,0,True,24828,63.19634319516514,137.27081727169136,88.08502462510225,110.84746281243767
DFL-MAT-J04215,0,True,24888,146.05161045264643,82.77192483346734,149.4241819277369,83.26206575869098
DFL-MAT-J04215,0,True,42787,98.80205899431937,120.0498622426606,106.03842430037065,122.00120254676652
DFL-MAT-J04215,0,True,48893,197.48259701784514,176.03001758104955,194.39884768615795,163.60832393776974
DFL-MAT-J04215,0,True,60884,162.90948409296124,119.23946230541445,144.40305978204066,129.89671176361296
DFL-MAT-J04215,0,True,66477,68.48347957840802,86.14692502067695,79.40281036988863,86.62973567041591
DFL-MAT-J04215,0,True,73007,92.971555635318,104.19477134980855,55.63716410605975,51.91597600311408
DFL-MAT-J04215,0,True,76840,190.5223843700707,141.34199048472877,161.6989614120211,118.67724681186783
DFL-MAT-J04215,0,True,101913,235.5741596844044,154.74049805771566,225.17130167435187,128.4681150821853
DFL-MAT-J04215,0,True,110389,235.88097533524436,113.25020355917515,191.6805163459998,112.9001467380777
DFL-MAT-J04215,0,True,110550,66.77926103339476,125.6855841545499,83.3333070770033,115.36562083135428
DFL-MAT-J04215,0,True,113423,140.98858975656552,129.4148454263917,106.80649289367605,97.2499074449391
DFL-MAT-J04215,0,True,131153,11.636623801967355,13.314085627929552,12.93833198196427,11.865302764857034
DFL-MAT-J04215,0,True,134510,160.4644579548891,113.5661624247555,95.76674451561333,67.53821381626558
DFL-MAT-J04215,0,True,136771,98.988214400046,85.79224270514372,75.68520808582109,91.73405045173179
DFL-MAT-J04215,0,True,138991,200.8029991411127,122.14754367320067,137.93983685028562,81.92620451967764
DFL-MAT-J04215,0,True,140649,112.95760226911047,105.68639258910414,138.75995621553105,116.15358222526524
DFL-MAT-J04215,0,True,141756,91.37391606968879,47.189904805363874,80.15615478709726,65.89325200684178
DFL-MAT-J04215,0,True,141913,118.68362922076028,66.51561284607055,100.3866345922076,63.315714981979475
DFL-MAT-J04215,0,True,142171,85.64411487192635,108.92533785475823,121.41661909197886,105.91500269735774
DFL-MAT-J04215,0,True,148573,129.8670981728927,107.98096214723573,117.19975690452397,89.76741738970911
DFL-MAT-J04215,0,True,149612,140.15429295954286,79.30389475660512,101.40671826442215,70.86634211924769
DFL-MAT-J04215,0,True,150293,120.99589338501357,170.10826022987942,85.91383133770395,126.68764904603178
DFL-MAT-J04215,0,True,167631,72.32416488820327,54.07770856564276,38.81231092942889,28.696388704233886
DFL-MAT-J04215,1,False,11121,124.31412660335447,128.9660308337543,115.30251499687456,135.2536128350033
DFL-MAT-J04215,1,False,13739,147.43683865927255,83.78425309456826,162.80871178749538,101.74533329294015
DFL-MAT-J04215,1,False,27057,82.04161516256441,97.14009046761457,82.37377715005692,86.13174340994286
DFL-MAT-J04215,1,False,35367,143.7131086416591,94.00362717868667,137.34528775317136,95.76579748723071
DFL-MAT-J04215,1,False,37208,67.8696281671895,75.35457279104178,63.91749525756586,73.9153448249075
DFL-MAT-J04215,1,False,38267,145.42492299529604,159.08508814415939,142.6500387961852,143.5315045661703
DFL-MAT-J04215,1,False,46561,82.68270251310352,88.71218810486587,76.47852950724533,75.48221466637466
DFL-MAT-J04215,1,False,46650,225.73933129175433,210.4990947861986,172.9722074660607,208.51972786359119
DFL-MAT-J04215,1,False,59521,101.82775656552603,121.8565612698533,91.83129800140232,127.06281109359638
DFL-MAT-J04215,1,False,59770,71.57288849216208,87.91237121683473,65.1150459072944,77.09790094901622
DFL-MAT-J04215,1,False,64193,27.089524905596235,25.305429273911976,12.689570536470935,10.992074140958675
DFL-MAT-J04215,1,False,64497,81.00948248923285,95.27952418326272,99.24889001821005,93.24877357418312
DFL-MAT-J04215,1,False,67747,152.57622101808573,109.89923938433402,137.89967041964096,108.56721502748891
DFL-MAT-J04215,1,False,75624,155.78271928246883,124.10403644843528,143.10263532536703,105.11423765691511
DFL-MAT-J04215,1,False,106157,272.83357188395536,189.039907337405,256.77232142756395,132.2395117093047
DFL-MAT-J04215,1,False,121793,129.96800438087067,70.97029927329608,117.73680034668672,84.3715351398542
DFL-MAT-J04215,1,False,122264,104.85896657635791,120.990420625465,91.24858889314318,115.25931817465538
DFL-MAT-J04215,1,False,125447,92.90695546902468,41.6068767157377,107.03869310405891,73.70323905780214
DFL-MAT-J04215,1,False,126896,153.5145946153492,117.57298098389919,103.59174067111799,90.631277920331
DFL-MAT-J04215,1,False,133993,121.6763408347906,99.24120915109688,136.63465853487426,105.92244813600531
DFL-MAT-J04215,1,False,147106,157.81705559788355,161.83290928460713,159.7490385711855,153.20137155811182
DFL-MAT-J04215,1,False,156667,130.48988466499938,186.59216981970044,113.4795412150187,175.61361918005468
DFL-MAT-J04215,1,False,158803,69.89175999587556,71.16815851526343,88.79829848512654,78.03752560064143
DFL-MAT-J04215,1,False,164473,32.83888832687038,26.49537756151114,18.232687984232054,16.714950727683934
DFL-MAT-J04215,1,False,170930,104.14754797835114,73.02476734996905,83.73286987041998,80.60776734126213
DFL-MAT-J04219,0,False,32450,112.90121407385371,112.92941469732966,133.53848237213123,122.98588586708155
DFL-MAT-J04219,0,False,51204,160.76398197715946,211.3601300059959,175.44455370162478,203.8482244881097
DFL-MAT-J04219,0,False,52482,109.77255344145716,85.73070551041633,85.83994470666839,80.452302434513
DFL-MAT-J04219,0,False,54058,121.61802023931592,129.7639551808209,109.0064152347396,129.70605113757773
DFL-MAT-J04219,0,False,60066,78.0964677248743,79.08418896677412,97.86139032103657,47.5740194793497
DFL-MAT-J04219,0,False,66704,172.24722315931658,88.92323334479192,109.65497894732403,109.96648328946085
DFL-MAT-J04219,0,False,69694,200.45959884812453,153.9724863270293,205.25150222074205,165.51858624990157
DFL-MAT-J04219,0,False,109097,50.4381423168596,126.32298353031226,50.33987810676957,133.68767455132672
DFL-MAT-J04219,0,False,112117,124.80951973725575,127.81086189913749,93.07724112453903,88.75737010978403
DFL-MAT-J04219,0,False,141240,162.87719845272244,144.7319790739091,139.58342897558106,132.0861885534055
DFL-MAT-J04219,0,False,157169,235.06049101692554,245.43772527836873,257.98801339275775,260.8737410269806
DFL-MAT-J04219,0,False,168937,167.3448054677675,190.78615385220232,165.45288862970628,216.0978431456341
DFL-MAT-J04219,1,True,10430,122.4831901359287,87.75478578427115,136.52019059991665,50.50108744144741
DFL-MAT-J04219,1,True,17511,177.13705291835288,112.39824500467903,132.02289668537694,101.87247356970607
DFL-MAT-J04219,1,True,22542,141.90451687972256,151.74427921303334,119.32438986186396,151.32176487331114
DFL-MAT-J04219,1,True,24024,202.60507614734502,133.8280868794231,222.47834182292004,132.0801049679182
DFL-MAT-J04219,1,True,41439,144.30943738252148,207.15252474936753,175.32225664574682,192.2216643589879
DFL-MAT-J04219,1,True,54314,110.69246773526945,123.18028127350681,109.63553569016527,127.12543364896271
DFL-MAT-J04219,1,True,57012,179.8229042226174,199.6241949922716,179.42810862766564,171.56061837992178
DFL-MAT-J04219,1,True,68172,163.94259572984262,171.71008205368244,161.92250446929188,172.7058517165367
DFL-MAT-J04219,1,True,69457,126.79148899158761,74.06791082817072,116.49305291861694,73.90093075558701
